id,  name,  category,  url
3101,  東洋紡,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3101
3103,  ユニチカ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3103
3104,  富士紡ホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3104
3106,  倉敷紡績,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3106
3109,  シキボウ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3109
3111,  オーミケンシ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3111
3123,  サイボー,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3123
3125,  新内外綿,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3125
3201,  日本毛織,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3201
3202,  ダイトウボウ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3202
3204,  トーア紡コーポレーション,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3204
3205,  ダイドーリミテッド,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3205
3302,  帝国繊維,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3302
3401,  帝人,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3401
3402,  東レ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3402
3408,  サカイオーベックス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3408
3409,  北日本紡績,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3409
3501,  住江織物,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3501
3512,  日本フエルト,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3512
3513,  イチカワ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3513
3515,  フジコー,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3515
3524,  日東製網,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3524
3529,  アツギ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3529
3551,  ダイニック,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3551
3569,  セーレン,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3569
3571,  ソトー,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3571
3577,  東海染工,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3577
3578,  倉庫精練,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3578
3580,  小松マテーレ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3580
3583,  オーベクス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3583
3591,  ワコールホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3591
3593,  ホギメディカル,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3593
3597,  自重堂,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3597
3598,  山喜,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3598
3600,  フジックス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3600
3604,  川本産業,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3604
3607,  クラウディアホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3607
3608,  ＴＳＩホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3608
3611,  マツオカコーポレーション,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3611
3612,  ワールド,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=3612
8011,  三陽商会,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8011
8013,  ナイガイ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8013
8016,  オンワードホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8016
8029,  ルックホールディングス,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8029
8040,  東京ソワール,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8040
8107,  キムラタン,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8107
8111,  ゴールドウイン,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8111
8114,  デサント,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8114
8118,  キング,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8118
8127,  ヤマトインターナショナル,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8127
8143,  ラピーヌ,  3100_繊維製品,  https://www.nikkei.com/nkd/company/?scode=8143
3708,  特種東海製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3708
3861,  王子ホールディングス,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3861
3863,  日本製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3863
3864,  三菱製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3864
3865,  北越コーポレーション,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3865
3877,  中越パルプ工業,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3877
3878,  巴川製紙所,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3878
3880,  大王製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3880
3891,  ニッポン高度紙工業,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3891
3892,  岡山製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3892
3895,  ハビックス,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3895
3896,  阿波製紙,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3896
3941,  レンゴー,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3941
3944,  古林紙工,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3944
3945,  スーパーバッグ,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3945
3946,  トーモク,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3946
3947,  ダイナパック,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3947
3948,  光ビジネスフォーム,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3948
3950,  ザ・パック,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3950
3951,  朝日印刷,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3951
3953,  大村紙業,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3953
3954,  昭和パックス,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3954
3955,  イムラ封筒,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3955
3956,  国際チャート,  3150_パルプ・紙,  https://www.nikkei.com/nkd/company/?scode=3956
3405,  クラレ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=3405
3407,  旭化成,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=3407
3553,  共和レザー,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=3553
4004,  昭和電工,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4004
4005,  住友化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4005
4008,  住友精化,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4008
4021,  日産化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4021
4022,  ラサ工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4022
4023,  クレハ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4023
4025,  多木化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4025
4027,  テイカ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4027
4028,  石原産業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4028
4031,  片倉コープアグリ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4031
4041,  日本曹達,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4041
4042,  東ソー,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4042
4043,  トクヤマ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4043
4044,  セントラル硝子,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4044
4045,  東亞合成,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4045
4046,  大阪ソーダ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4046
4047,  関東電化工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4047
4061,  デンカ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4061
4063,  信越化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4063
4064,  日本カーバイド工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4064
4078,  堺化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4078
4080,  田中化学研究所,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4080
4082,  第一稀元素化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4082
4088,  エア・ウォーター,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4088
4091,  日本酸素ホールディングス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4091
4092,  日本化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4092
4093,  東邦アセチレン,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4093
4094,  日本化学産業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4094
4095,  日本パーカライジング,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4095
4097,  高圧ガス工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4097
4098,  チタン工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4098
4099,  四国化成工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4099
4100,  戸田工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4100
4102,  丸尾カルシウム,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4102
4107,  伊勢化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4107
4109,  ステラ　ケミファ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4109
4112,  保土谷化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4112
4113,  田岡化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4113
4114,  日本触媒,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4114
4115,  本州化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4115
4116,  大日精化工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4116
4118,  カネカ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4118
4119,  日本ピグメント,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4119
4120,  スガイ化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4120
4124,  大阪油化工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4124
4182,  三菱瓦斯化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4182
4183,  三井化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4183
4185,  ＪＳＲ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4185
4186,  東京応化工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4186
4187,  大阪有機化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4187
4188,  三菱ケミカルホールディングス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4188
4189,  ＫＨネオケム,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4189
4202,  ダイセル,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4202
4203,  住友ベークライト,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4203
4204,  積水化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4204
4205,  日本ゼオン,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4205
4206,  アイカ工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4206
4208,  宇部興産,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4208
4212,  積水樹脂,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4212
4215,  タキロンシーアイ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4215
4216,  旭有機材,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4216
4218,  ニチバン,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4218
4220,  リケンテクノス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4220
4221,  大倉工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4221
4222,  児玉化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4222
4224,  ロンシール工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4224
4228,  積水化成品工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4228
4229,  群栄化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4229
4231,  タイガースポリマー,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4231
4234,  サンエー化研,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4234
4235,  ウルトラファブリックス・ホールディングス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4235
4237,  フジプレアム,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4237
4238,  ミライアル,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4238
4240,  クラスターテクノロジー,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4240
4241,  アテクト,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4241
4242,  タカギセイコー,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4242
4243,  ニックス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4243
4245,  ダイキアクシス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4245
4246,  ダイキョーニシカワ,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4246
4248,  竹本容器,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4248
4249,  森六ホールディングス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4249
4250,  フロンティア,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4250
4251,  恵和,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4251
4272,  日本化薬,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4272
4274,  細谷火工,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4274
4275,  カーリットホールディングス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4275
4361,  川口化学工業,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4361
4362,  日本精化,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4362
4364,  マナック,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4364
4365,  松本油脂製薬,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4365
4366,  ダイトーケミックス,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4366
4367,  広栄化学,  3200_化学,  https://www.nikkei.com/nkd/company/?scode=4367
